21, 1.230913, 0.386141, -1
21, 1.227342, 0.390074, -1
21, 1.223756, 0.393983, -1
21, 1.220157, 0.397869, -1
21, 1.215610, 0.401372, -1
21, 1.213849, 0.405931, -1
21, 1.212068, 0.410481, -1
21, 1.211196, 0.415395, -1
21, 1.212155, 0.421058, -1
21, 1.213084, 0.426737, -1
21, 1.211212, 0.431284, -1
21, 1.225920, 0.442784, -1
21, 1.224899, 0.447778, -1
21, 1.233041, 0.456719, -1
21, 1.234707, 0.462948, -1
21, 1.239999, 0.470811, -1
21, 1.244329, 0.478322, -1
21, 1.248614, 0.485880, -1
21, 1.257404, 0.495558, -1
21, 1.256139, 0.500717, -1
21, 1.262101, 0.509255, -1
21, 1.272531, 0.519987, -1
21, 1.274764, 0.526946, -1
21, 1.285064, 0.537843, -1
21, 1.283606, 0.543142, -1
21, 1.290194, 0.552419, -1
21, 1.302092, 0.564440, -1
21, 1.304083, 0.571625, -1
21, 1.315834, 0.583832, -1
21, 1.315943, 0.590199, -1
21, 1.329323, 0.603505, -1
21, 1.332874, 0.611817, -1
21, 1.340788, 0.622519, -1
21, 1.345108, 0.631408, -1
21, 1.347615, 0.639393, -1
21, 1.360595, 0.653183, -1
21, 2.969660, 1.906220, -1
21, 2.961316, 1.918418, -1
21, 2.931556, 1.915759, -1
21, 2.996894, 1.979412, -1
21, 2.934332, 1.953636, -1
21, 2.934736, 1.972067, -1
21, 2.913932, 1.975348, -1
21, 2.944928, 2.016104, -1
21, 2.934492, 2.027009, -1
21, 2.911152, 2.028346, -1
21, 2.892660, 2.033107, -1
21, 2.875777, 2.038949, -1
21, 3.405167, 2.837165, -1
21, 3.392756, 2.851254, -1
21, 3.399683, 2.882601, -1
21, 3.395992, 2.904696, -1
21, 0.978379, 0.844444, -1
21, 0.952659, 0.824751, -1
21, 0.908627, 0.785184, -1
21, 0.894964, 0.777429, -1
21, 0.892244, 0.781319, -1
21, 0.882072, 0.777090, -1
21, 0.878002, 0.779450, -1
21, 0.866565, 0.773614, -1
21, 0.868510, 0.782614, -1
21, 0.871715, 0.793144, -1
21, 0.868907, 0.796950, -1
21, 0.875920, 0.812067, -1
21, 0.865189, 0.806807, -1
21, 0.858415, 0.806030, -1
21, 0.852953, 0.806737, -1
21, 0.846855, 0.806645, -1
21, 0.840772, 0.806515, -1
21, 0.835974, 0.807891, -1
21, 0.831177, 0.809240, -1
21, 0.826381, 0.810563, -1
21, 0.821586, 0.811860, -1
21, 0.816170, 0.812347, -1
21, 0.812000, 0.814374, -1
21, 0.807210, 0.815591, -1
21, 0.803033, 0.817573, -1
21, 0.797024, 0.817154, -1
21, 0.792242, 0.818290, -1
21, 0.787462, 0.819400, -1
21, 0.783881, 0.822086, -1
21, 0.779693, 0.823953, -1
21, 0.774910, 0.824993, -1
21, 0.771304, 0.827624, -1
21, 0.767687, 0.830240, -1
21, 0.763478, 0.832026, -1
21, 0.756957, 0.830524, -1
21, 0.757916, 0.839631, -1
21, 0.754247, 0.842188, -1
21, 0.750566, 0.844729, -1
21, 0.746312, 0.846428, -1
21, 0.742054, 0.848105, -1
21, 0.738348, 0.850593, -1
21, 0.734632, 0.853065, -1
21, 0.730904, 0.855521, -1
21, 0.727166, 0.857960, -1
21, 0.722876, 0.859542, -1
21, 0.719657, 0.862790, -1
21, 0.714820, 0.863488, -1
21, 0.717407, 0.876034, -1
21, 0.710948, 0.874162, -1
21, 0.707129, 0.876514, -1
21, 0.704336, 0.880559, -1
21, 0.701004, 0.883740, -1
21, 0.697654, 0.886907, -1
21, 0.693780, 0.889201, -1
21, 0.689895, 0.891478, -1
21, 0.686000, 0.893738, -1
21, 0.689043, 0.908136, -1
21, 0.684583, 0.909522, -1
21, 0.681098, 0.912631, -1
21, 0.678565, 0.917476, -1
21, 0.676962, 0.924070, -1
21, 0.673402, 0.927152, -1
21, 0.672666, 0.935506, -1
21, 0.672335, 0.944754, -1
21, 0.669604, 0.949592, -1
21, 0.664071, 0.949102, -1
21, 0.647825, 0.979686, -1
21, 0.641808, 0.978158, -1
21, 0.637535, 0.980208, -1
21, 0.633254, 0.982238, -1
21, 0.870140, 1.732907, -1
21, 0.864795, 1.741518, -1
21, 0.857190, 1.744533, -1
21, 0.851384, 1.752175, -1
21, 0.844449, 1.756998, -1
21, 0.837839, 1.762730, -1
21, 0.830841, 1.767500, -1
21, 0.823815, 1.772243, -1
21, 0.818812, 1.782597, -1
21, 0.809676, 1.781646, -1
21, 0.504436, 1.044778, -1
21, 0.497168, 1.037644, -1
21, 0.492341, 1.038107, -1
21, 0.487516, 1.038547, -1
21, 0.683023, 1.819040, -1
21, 0.672408, 1.811625, -1
21, 0.662131, 1.805117, -1
21, 0.453286, 1.566593, -1
21, 0.444711, 1.557966, -1
21, 0.437064, 1.554222, -1
21, 0.424998, 1.523811, -1
21, 0.415132, 1.505169, -1
21, 0.626163, -3.146102, -1
21, 0.639000, -3.138147, -1
21, 0.650710, -3.123223, -1
21, 0.664490, -3.122083, -1
21, 0.913064, -2.725524, -1
21, 0.929758, -2.739601, -1
21, 0.936277, -2.717011, -1
21, 0.947573, -2.711720, -1
21, 0.951842, -2.682379, -1
21, 0.961266, -2.671272, -1
21, 0.970898, -2.661091, -1
21, 0.981916, -2.655658, -1
21, 0.990234, -2.641585, -1
21, 0.998144, -2.626536, -1
21, 1.007157, -2.615279, -1
21, 1.016089, -2.603992, -1
21, 1.030261, -2.608824, -1
21, 1.203850, -2.349605, -1
21, 1.201891, -2.317665, -1
21, 1.213225, -2.315876, -1
21, 1.222491, -2.309482, -1
21, 1.229628, -2.298510, -1
21, 1.237533, -2.289334, -1
21, 1.243247, -2.275609, -1
21, 1.252305, -2.269099, -1
21, 1.350020, -2.107078, -1
21, 1.357726, -2.099298, -1
21, 1.361416, -2.084545, -1
21, 1.367000, -2.073265, -1
21, 1.374524, -2.065431, -1
21, 1.382509, -2.058432, -1
21, 1.388412, -2.047965, -1
21, 1.395275, -2.039201, -1
21, 1.403124, -2.032125, -1
21, 1.408321, -2.020757, -1
21, 1.413970, -2.010233, -1
21, 1.417960, -1.997153, -1
21, 1.422393, -1.984923, -1
21, 1.427819, -1.974379, -1
21, 1.433716, -1.964667, -1
21, 1.439554, -1.954941, -1
21, 1.445330, -1.945202, -1
21, 1.452150, -1.937117, -1
21, 1.459478, -1.929841, -1
21, 1.466209, -1.921709, -1
21, 1.471767, -1.911902, -1
21, 1.478398, -1.903732, -1
21, 1.483843, -1.893896, -1
21, 1.489799, -1.884869, -1
21, 1.495126, -1.875009, -1
21, 1.500390, -1.865139, -1
21, 1.505595, -1.855258, -1
21, 1.511325, -1.846177, -1
21, 1.518186, -1.838694, -1
21, 1.524411, -1.830382, -1
21, 1.530590, -1.822051, -1
21, 1.537324, -1.814500, -1
21, 1.544017, -1.806925, -1
21, 1.550671, -1.799325, -1
21, 1.556672, -1.790912, -1
21, 1.562626, -1.782480, -1
21, 1.567914, -1.773246, -1
21, 1.573148, -1.763999, -1
21, 1.579579, -1.756300, -1
21, 1.584712, -1.747024, -1
21, 1.589158, -1.736963, -1
21, 1.594815, -1.728439, -1
21, 1.601704, -1.721437, -1
21, 1.606630, -1.712109, -1
21, 1.613441, -1.705061, -1
21, 1.620217, -1.697987, -1
21, 1.625002, -1.688612, -1
21, 1.631043, -1.680739, -1
21, 1.637704, -1.673595, -1
21, 1.642341, -1.664180, -1
21, 1.647591, -1.655501, -1
21, 1.654132, -1.648295, -1
21, 1.657275, -1.637363, -1
21, 1.663054, -1.629383, -1
21, 1.668792, -1.621384, -1
21, 1.674488, -1.613366, -1
21, 1.680828, -1.606058, -1
21, 1.685757, -1.597274, -1
21, 1.690637, -1.588479, -1
21, 1.695470, -1.579670, -1
21, 1.701650, -1.572282, -1
21, 1.707795, -1.564872, -1
21, 1.713904, -1.557436, -1
21, 1.718564, -1.548564, -1
21, 1.723886, -1.540384, -1
21, 1.737724, -1.540599, -1
21, 1.741567, -1.530952, -1
21, 1.747512, -1.523386, -1
21, 1.752699, -1.515105, -1
21, 1.757119, -1.506119, -1
21, 1.762947, -1.498495, -1
21, 1.768008, -1.490166, -1
21, 1.773760, -1.482501, -1
21, 1.778739, -1.474138, -1
21, 1.782935, -1.465087, -1
21, 1.788569, -1.457366, -1
21, 1.794167, -1.449625, -1
21, 1.792987, -1.435898, -1
21, 1.798485, -1.428144, -1
21, 1.802437, -1.419056, -1
21, 1.807098, -1.410614, -1
21, 1.813237, -1.403458, -1
21, 1.819345, -1.396274, -1
21, 1.823890, -1.387779, -1
21, 1.829929, -1.380549, -1
21, 1.835937, -1.373293, -1
21, 1.839590, -1.364113, -1
21, 1.843972, -1.355557, -1
21, 1.855330, -1.352621, -1
21, 1.860434, -1.344631, -1
21, 1.863143, -1.334767, -1
21, 1.868951, -1.327366, -1
21, 1.875517, -1.320553, -1
21, 1.879676, -1.311881, -1
21, 1.888568, -1.306830, -1
21, 1.892657, -1.298115, -1
21, 1.897503, -1.289988, -1
21, 1.899096, -1.279464, -1
21, 1.903050, -1.270724, -1
21, 1.907768, -1.262563, -1
21, 1.917319, -1.257889, -1
21, 1.919534, -1.247931, -1
21, 1.924963, -1.240285, -1
21, 1.931177, -1.233190, -1
21, 1.935719, -1.224923, -1
21, 1.940223, -1.216641, -1
21, 1.944688, -1.208342, -1
21, 1.951601, -1.201706, -1
21, 1.958491, -1.195032, -1
21, 1.633284, -0.932215, -1
21, 1.610274, -0.908746, -1
21, 1.590480, -0.887615, -1
21, 1.579033, -0.871937, -1
21, 1.562361, -0.853240, -1
21, 1.554102, -0.839894, -1
21, 1.544039, -0.825606, -1
21, 1.543332, -0.817046, -1
21, 1.530512, -0.801403, -1
21, 1.523630, -0.789414, -1
21, 1.525330, -0.782500, -1
21, 1.523522, -0.773601, -1
21, 1.517310, -0.762272, -1
21, 1.518879, -0.755408, -1
21, 1.032346, -0.444138, -1
21, 1.008437, -0.427205, -1
21, 0.983504, -0.410040, -1
21, 0.970966, -0.399347, -1
21, 0.964629, -0.391868, -1
21, 0.957344, -0.384013, -1
21, 0.945501, -0.374057, -1
21, 0.939905, -0.367226, -1
21, 0.919793, -0.353625, -1
21, 0.913172, -0.346547, -1
21, 0.911045, -0.341626, -1
21, 0.904339, -0.334658, -1
21, 0.898498, -0.328164, -1
21, 0.892615, -0.321729, -1
21, 0.891265, -0.317364, -1
21, 0.879805, -0.308632, -1
21, 0.878388, -0.304348, -1
21, 0.876027, -0.299691, -1
21, 0.868106, -0.292740, -1
21, 0.867529, -0.288926, -1
21, 0.865081, -0.284365, -1
21, 0.861679, -0.279457, -1
21, 0.861963, -0.276065, -1
21, 0.861300, -0.272310, -1
21, 0.859686, -0.268204, -1
21, 0.858049, -0.264117, -1
21, 0.858260, -0.260758, -1
21, 0.858454, -0.257403, -1
21, 0.859571, -0.254396, -1
21, 0.860674, -0.251385, -1
21, 0.861764, -0.248369, -1
21, 0.860956, -0.244681, -1
21, 0.862961, -0.241993, -1
21, 0.855501, -0.236037, -1
21, 0.835692, -0.225972, -1
21, 0.825292, -0.219257, -1
21, 0.822443, -0.215144, -1
21, 0.822425, -0.211986, -1
21, 0.818582, -0.207613, -1
21, 0.819481, -0.204781, -1
21, 0.819414, -0.201648, -1
21, 0.820287, -0.198813, -1
21, 0.820191, -0.195685, -1
21, 0.820080, -0.192562, -1
21, 0.820914, -0.189724, -1
21, 0.821735, -0.186882, -1
21, 0.822545, -0.184037, -1
21, 0.824305, -0.181455, -1
21, 0.826055, -0.178861, -1
21, 0.828761, -0.176515, -1
21, 0.832426, -0.174402, -1
21, 0.830277, -0.170759, -1
21, 0.830046, -0.167630, -1
21, 0.829801, -0.164507, -1
21, 0.834398, -0.162577, -1
21, 0.837046, -0.160143, -1
21, 0.829951, -0.155398, -1
21, 0.837444, -0.154091, -1
21, 0.839085, -0.151399, -1
21, 0.840715, -0.148694, -1
21, 0.842335, -0.145978, -1
21, 0.844922, -0.143459, -1
21, 0.842604, -0.139902, -1
21, 0.850068, -0.138361, -1
21, 0.849684, -0.135198, -1
21, 0.849286, -0.132040, -1
21, 0.848873, -0.128888, -1
21, 0.857295, -0.127383, -1
21, 0.855876, -0.124027, -1
21, 0.856411, -0.121033, -1
21, 0.854961, -0.117698, -1
21, 0.855469, -0.114708, -1
21, 0.860897, -0.112520, -1
21, 0.861382, -0.109504, -1
21, 0.860865, -0.106334, -1
21, 0.862311, -0.103467, -1
21, 0.863746, -0.100588, -1
21, 0.866158, -0.097839, -1
21, 0.867570, -0.094935, -1
21, 0.865994, -0.091629, -1
21, 0.867380, -0.088718, -1
21, 0.871730, -0.086162, -1
21, 0.874086, -0.083334, -1
21, 0.875436, -0.080374, -1
21, 0.875780, -0.077295, -1
21, 0.875116, -0.074111, -1
21, 0.878418, -0.071334, -1
21, 0.880713, -0.068434, -1
21, 0.882996, -0.065515, -1
21, 0.882279, -0.062317, -1
21, 0.883541, -0.059291, -1
21, 0.888777, -0.056569, -1
21, 0.889017, -0.053432, -1
21, 0.889244, -0.050294, -1
21, 0.891452, -0.047287, -1
21, 0.894646, -0.044321, -1
21, 0.896829, -0.041273, -1
21, 0.898001, -0.038153, -1
21, 0.898160, -0.034976, -1
21, 0.898306, -0.031799, -1
21, 0.899437, -0.028660, -1
21, 0.905552, -0.025686, -1
21, 0.904657, -0.022446, -1
21, 0.903749, -0.019214, -1
21, 0.905825, -0.016056, -1
21, 0.906888, -0.012863, -1
21, 0.911936, -0.009712, -1
21, 0.910972, -0.006467, -1
21, 0.908993, -0.003225, -1
21, -4.623994, 0.007094, -1
21, -4.600983, -0.012277, -1
21, -4.582888, -0.031482, -1
21, -4.574709, -0.050645, -1
21, -4.566447, -0.069736, -1
21, -4.564101, -0.088878, -1
21, -4.562672, -0.108026, -1
21, -4.559160, -0.127104, -1
21, -4.562561, -0.146388, -1
21, -4.565878, -0.165703, -1
21, -4.576104, -0.185344, -1
21, -4.594232, -0.205449, -1
21, -4.584305, -0.224295, -1
21, -4.260645, -0.261573, -1
21, -4.225544, -0.277101, -1
21, -4.212328, -0.293924, -1
21, -4.194057, -0.310252, -1
21, -4.175722, -0.326427, -1
21, -4.157321, -0.342447, -1
21, -4.144834, -0.358853, -1
21, -4.141239, -0.376004, -1
21, -4.138566, -0.393230, -1
21, -4.126865, -0.409513, -1
21, -4.129018, -0.427203, -1
21, -4.337696, -0.486550, -1
21, -4.326598, -0.503648, -1
21, -4.316423, -0.520782, -1
21, -4.304195, -0.537580, -1
21, -4.290908, -0.554148, -1
21, -4.286470, -0.571848, -1
21, -4.279976, -0.589236, -1
21, -4.270441, -0.606140, -1
21, -1.421363, -0.939849, -1
21, -1.417250, -0.945300, -1
21, -1.413114, -0.950733, -1
21, -1.397870, -0.947595, -1
21, -1.393724, -0.952943, -1
21, -1.384836, -0.954567, -1
21, -1.379876, -0.959237, -1
21, -1.364747, -0.955761, -1
21, -1.356675, -0.957825, -1
21, -1.349383, -0.960468, -1
21, -1.344408, -0.964970, -1
21, -1.335567, -0.966256, -1
21, -1.322902, -0.964275, -1
21, -1.315627, -0.966716, -1
21, -1.309875, -0.970410, -1
21, -1.305630, -0.975374, -1
21, -1.301363, -0.980320, -1
21, -1.295569, -0.983931, -1
21, -1.289765, -0.987510, -1
21, -1.283951, -0.991057, -1
21, -1.276640, -0.993236, -1
21, -1.271554, -0.997384, -1
21, -1.265715, -1.000832, -1
21, -1.262073, -1.006281, -1
21, -1.258404, -1.011717, -1
21, -1.253250, -1.015773, -1
21, -1.246628, -1.018428, -1
21, -1.239280, -1.020355, -1
21, -1.238420, -1.028478, -1
21, -1.236792, -1.035917, -1
21, -1.237977, -1.046160, -1
21, -1.232691, -1.050107, -1
21, -1.227391, -1.054028, -1
21, -1.222781, -1.058631, -1
21, -1.219556, -1.064639, -1
21, -1.220492, -1.074930, -1
21, -1.214401, -1.078067, -1
21, -1.212457, -1.085499, -1
21, -1.209090, -1.091486, -1
21, -1.203631, -1.095282, -1
21, -1.189961, -1.090288, -1
21, -1.185874, -1.095461, -1
21, -1.179731, -1.098411, -1
21, -1.710712, -2.386941, -1
21, -1.681968, -2.364995, -1
21, -1.663075, -2.358051, -1
21, -1.672961, -2.396737, -1
21, -1.666182, -2.409219, -1
21, -1.654608, -2.414021, -1
21, -1.652902, -2.434995, -1
21, -1.552996, -2.511376, -1
21, -1.543461, -2.520021, -1
21, -1.532452, -2.525990, -1
21, -1.521418, -2.531910, -1
21, -1.507555, -2.532478, -1
21, -1.500661, -2.546266, -1
21, -0.749494, -1.170394, -1
21, -0.709197, -1.101064, -1
21, -0.704388, -1.103406, -1
21, -0.703456, -1.113845, -1
21, -1.308025, -4.010669, -1
21, -1.282182, -3.985737, -1
21, -1.250493, -3.938476, -1
21, -1.219239, -3.891015, -1
21, -0.688654, -4.025727, -1
21, -0.673059, -4.043829, -1
21, -0.656839, -4.057900, -1
21, -0.639932, -4.066940, -1
21, -0.622734, -4.073921, -1
21, -0.605485, -4.080830, -1
21, -0.588998, -4.095623, -1
21, -0.571708, -4.103384, -1
21, -0.410889, -4.460500, -1
21, -0.388549, -4.403580, -1
21, -0.368113, -4.377520, -1
21, -0.341983, -4.206486, -1
21, -0.322205, -4.168222, -1
21, -0.303245, -4.144859, -1
21, -1.177213, 2.536329, -1
21, -1.184538, 2.522632, -1
21, -1.201194, 2.532073, -1
21, -1.270177, 2.668072, -1
21, -1.480016, 3.062584, -1
21, -1.487805, 3.043991, -1
21, -1.495856, 3.026305, -1
21, -1.503375, 3.007692, -1
21, -2.880813, 4.071041, -1
21, -2.898551, 4.059174, -1
21, -2.916797, 4.048058, -1
21, -2.928783, 4.027783, -1
21, -2.941215, 4.008304, -1
21, -2.962110, 4.001095, -1
21, -3.073012, 3.936293, -1
21, -3.088047, 3.850138, -1
21, -3.097529, 3.827837, -1
21, -3.109926, 3.809485, -1
21, -3.122834, 3.791887, -1
21, -3.138114, 3.777395, -1
21, -3.148978, 3.757355, -1
21, -3.160345, 3.738075, -1
21, -3.177884, 3.726547, -1
21, -3.190959, 3.709510, -1
21, -3.212829, 3.703248, -1
21, -3.272357, 3.742285, -1
21, -3.269408, 3.705702, -1
21, -3.224928, 3.620302, -1
21, -3.245880, 3.613030, -1
21, -3.266829, 3.605643, -1
21, -3.281221, 3.590585, -1
21, -3.291594, 3.570952, -1
21, -3.303176, 3.552799, -1
21, -3.312667, 3.532369, -1
21, -3.322707, 3.512669, -1
21, -3.338002, 3.498880, -1
21, -3.330309, 3.459919, -1
21, -3.396198, 3.501253, -1
21, -3.400551, 3.475423, -1
21, -3.410212, 3.455459, -1
21, -3.425259, 3.441287, -1
21, -3.436100, 3.422711, -1
21, -3.444069, 3.401222, -1
21, -3.444249, 3.371837, -1
21, -3.455431, 3.353948, -1
21, -3.438405, 3.307571, -1
21, -3.442921, 3.283365, -1
21, -3.469271, 3.281039, -1
21, -3.642246, 3.393307, -1
21, -4.467248, 0.706879, -1
21, -4.523614, 0.696654, -1
21, -4.546374, 0.680726, -1
21, -4.569079, 0.664611, -1
21, -4.612503, 0.651359, -1
21, -4.622233, 0.632953, -1
21, -4.637831, 0.615295, -1
21, -4.638491, 0.595530, -1
21, -4.661874, 0.578709, -1
21, -4.125649, 0.439590, -1
21, -4.115597, 0.421054, -1
21, -4.108444, 0.402918, -1
21, -4.113150, 0.386022, -1
21, -4.125749, 0.369837, -1
21, -4.136290, 0.353373, -1
21, -4.144769, 0.336653, -1
21, -4.149190, 0.319546, -1
21, -4.152541, 0.302333, -1
21, -4.160804, 0.285452, -1
21, -4.171989, 0.268707, -1
21, -4.173123, 0.251241, -1
21, -4.182168, 0.234239, -1
21, -4.200127, 0.217647, -1
21, -4.218018, 0.200904, -1
21, -4.228846, 0.183690, -1
21, -4.250591, 0.166836, -1
21, -4.262273, 0.149432, -1
21, -4.286873, 0.132345, -1
21, -4.326396, 0.115464, -1
22, 0.939000, 0.000000, -1
22, 0.940993, 0.003364, -1
22, 0.943971, 0.006754, -1
22, 0.944934, 0.010144, -1
22, 0.946882, 0.013561, -1
22, 0.948815, 0.016994, -1
22, 0.949733, 0.020418, -1
22, 0.951635, 0.023881, -1
22, 0.950524, 0.027257, -1
22, 0.955394, 0.030858, -1
22, 0.958249, 0.034416, -1
22, 0.962087, 0.038047, -1
22, 0.961913, 0.041502, -1
22, 0.965718, 0.045184, -1
22, 0.968508, 0.048839, -1
22, 0.967289, 0.052257, -1
22, 0.973039, 0.056154, -1
22, 0.974781, 0.059806, -1
22, 0.977503, 0.063552, -1
22, 0.979211, 0.067240, -1
22, 0.981899, 0.071032, -1
22, 0.982577, 0.074665, -1
22, 0.987220, 0.078689, -1
22, 0.987864, 0.082355, -1
22, 0.993464, 0.086550, -1
22, 0.993079, 0.090142, -1
22, 0.994665, 0.093959, -1
22, 0.995240, 0.097674, -1
22, 1.000761, 0.102005, -1
22, 1.005268, 0.106260, -1
22, 1.007771, 0.110295, -1
22, 1.010254, 0.114354, -1
22, 1.010738, 0.118158, -1
22, 1.014173, 0.122399, -1
22, 1.493602, 0.227436, -1
22, 1.482749, 0.231473, -1
22, 1.481726, 0.237199, -1
22, 1.475762, 0.242009, -1
22, 1.458975, 0.244720, -1
22, 1.448079, 0.248433, -1
22, 1.443059, 0.253227, -1
22, 1.436063, 0.257583, -1
22, 1.428073, 0.261680, -1
22, 1.425942, 0.266959, -1
22, 1.415970, 0.270527, -1
22, 1.410872, 0.275095, -1
22, 1.399907, 0.278299, -1
22, 1.392834, 0.282314, -1
22, 1.381857, 0.285354, -1
22, 1.378656, 0.290173, -1
22, 1.371550, 0.294017, -1
22, 1.364434, 0.297806, -1
22, 1.358277, 0.301784, -1
22, 1.352108, 0.305714, -1
22, 1.345928, 0.309596, -1
22, 1.342634, 0.314206, -1
22, 1.334498, 0.317479, -1
22, 1.320575, 0.319083, -1
22, 1.323021, 0.325186, -1
22, 1.314863, 0.328284, -1
22, 1.311499, 0.332717, -1
22, 1.301407, 0.335138, -1
22, 1.298019, 0.339495, -1
22, 1.291745, 0.342952, -1
22, 1.286418, 0.346657, -1
22, 1.283941, 0.351224, -1
22, 1.273827, 0.353338, -1
22, 1.269421, 0.357224, -1
22, 1.264053, 0.360765, -1
22, 1.259624, 0.364583, -1
22, 1.255182, 0.368370, -1
22, 1.249782, 0.371799, -1
22, 1.244373, 0.375188, -1
22, 1.239898, 0.378871, -1
22, 1.235411, 0.382522, -1
22, 1.230913, 0.386141, -1
22, 1.227342, 0.390074, -1
22, 1.223756, 0.393983, -1
22, 1.220157, 0.397869, -1
22, 1.215610, 0.401372, -1
22, 1.213849, 0.405931, -1
22, 1.212068, 0.410481, -1
22, 1.211196, 0.415395, -1
22, 1.212155, 0.421058, -1
22, 1.213084, 0.426737, -1
22, 1.211212, 0.431284, -1
22, 1.225920, 0.442784, -1
22, 1.224899, 0.447778, -1
22, 1.233041, 0.456719, -1
22, 1.234707, 0.462948, -1
22, 1.239999, 0.470811, -1
22, 1.244329, 0.478322, -1
22, 1.248614, 0.485880, -1
22, 1.257404, 0.495558, -1
22, 1.256139, 0.500717, -1
22, 1.262101, 0.509255, -1
22, 1.272531, 0.519987, -1
22, 1.274764, 0.526946, -1
22, 1.285064, 0.537843, -1
22, 1.283606, 0.543142, -1
22, 1.290194, 0.552419, -1
22, 1.302092, 0.564440, -1
22, 1.304083, 0.571625, -1
22, 1.315834, 0.583832, -1
22, 1.315943, 0.590199, -1
22, 1.329323, 0.603505, -1
22, 1.332874, 0.611817, -1
22, 1.340788, 0.622519, -1
22, 1.345108, 0.631408, -1
22, 1.347615, 0.639393, -1
22, 1.360595, 0.653183, -1
22, 2.969660, 1.906220, -1
22, 2.961316, 1.918418, -1
22, 2.931556, 1.915759, -1
22, 2.996894, 1.979412, -1
22, 2.934332, 1.953636, -1
22, 2.934736, 1.972067, -1
22, 2.913932, 1.975348, -1
22, 2.944928, 2.016104, -1
22, 2.934492, 2.027009, -1
22, 2.911152, 2.028346, -1
22, 2.892660, 2.033107, -1
22, 2.875777, 2.038949, -1
22, 3.405167, 2.837165, -1
22, 3.392756, 2.851254, -1
22, 3.399683, 2.882601, -1
22, 3.395992, 2.904696, -1
22, 0.978379, 0.844444, -1
22, 0.952659, 0.824751, -1
22, 0.908627, 0.785184, -1
22, 0.894964, 0.777429, -1
22, 0.892244, 0.781319, -1
22, 0.882072, 0.777090, -1
22, 0.878002, 0.779450, -1
22, 0.866565, 0.773614, -1
22, 0.868510, 0.782614, -1
22, 0.871715, 0.793144, -1
22, 0.868907, 0.796950, -1
22, 0.875920, 0.812067, -1
22, 0.865189, 0.806807, -1
22, 0.858415, 0.806030, -1
22, 0.852953, 0.806737, -1
22, 0.846855, 0.806645, -1
22, 0.840772, 0.806515, -1
22, 0.835974, 0.807891, -1
22, 0.831177, 0.809240, -1
22, 0.826381, 0.810563, -1
22, 0.821586, 0.811860, -1
22, 0.816170, 0.812347, -1
22, 0.812000, 0.814374, -1
22, 0.807210, 0.815591, -1
22, 0.803033, 0.817573, -1
22, 0.797024, 0.817154, -1
22, 0.792242, 0.818290, -1
22, 0.787462, 0.819400, -1
22, 0.783881, 0.822086, -1
22, 0.779693, 0.823953, -1
22, 0.774910, 0.824993, -1
22, 0.771304, 0.827624, -1
22, 0.767687, 0.830240, -1
22, 0.763478, 0.832026, -1
22, 0.756957, 0.830524, -1
22, 0.757916, 0.839631, -1
22, 0.754247, 0.842188, -1
22, 0.750566, 0.844729, -1
22, 0.746312, 0.846428, -1
22, 0.742054, 0.848105, -1
22, 0.738348, 0.850593, -1
22, 0.734632, 0.853065, -1
22, 0.730904, 0.855521, -1
22, 0.727166, 0.857960, -1
22, 0.722876, 0.859542, -1
22, 0.719657, 0.862790, -1
22, 0.714820, 0.863488, -1
22, 0.717407, 0.876034, -1
22, 0.710948, 0.874162, -1
22, 0.707129, 0.876514, -1
22, 0.704336, 0.880559, -1
22, 0.701004, 0.883740, -1
22, 0.697654, 0.886907, -1
22, 0.693780, 0.889201, -1
22, 0.689895, 0.891478, -1
22, 0.686000, 0.893738, -1
22, 0.689043, 0.908136, -1
22, 0.684583, 0.909522, -1
22, 0.681098, 0.912631, -1
22, 0.678565, 0.917476, -1
22, 0.676962, 0.924070, -1
22, 0.673402, 0.927152, -1
22, 0.672666, 0.935506, -1
22, 0.672335, 0.944754, -1
22, 0.669604, 0.949592, -1
22, 0.664071, 0.949102, -1
22, 0.647825, 0.979686, -1
22, 0.641808, 0.978158, -1
22, 0.637535, 0.980208, -1
22, 0.633254, 0.982238, -1
22, 0.870140, 1.732907, -1
22, 0.864795, 1.741518, -1
22, 0.857190, 1.744533, -1
22, 0.851384, 1.752175, -1
22, 0.844449, 1.756998, -1
22, 0.837839, 1.762730, -1
22, 0.830841, 1.767500, -1
22, 0.823815, 1.772243, -1
22, 0.818812, 1.782597, -1
22, 0.809676, 1.781646, -1
22, 0.504436, 1.044778, -1
22, 0.497168, 1.037644, -1
22, 0.492341, 1.038107, -1
22, 0.487516, 1.038547, -1
